                 108;              5529600 bytes;     6425489.000 ns;         820.706 MiB/s
                 109;              5529600 bytes;     3952119.000 ns;        1334.332 MiB/s
                 110;              5529600 bytes;     6337032.000 ns;         832.162 MiB/s
                 111;              5529600 bytes;     4876891.000 ns;        1081.311 MiB/s
                 112;              5529600 bytes;     6353366.000 ns;         830.023 MiB/s
                 113;              5529600 bytes;     6362969.000 ns;         828.770 MiB/s
                 114;              5529600 bytes;     3638309.000 ns;        1449.420 MiB/s
                 115;              5529600 bytes;     5964131.000 ns;         884.192 MiB/s
                 116;              5529600 bytes;     4977910.000 ns;        1059.368 MiB/s
                 117;              5529600 bytes;     5705989.000 ns;         924.193 MiB/s
                 118;              5529600 bytes;     6416200.000 ns;         821.894 MiB/s
                 119;              5529600 bytes;     3993217.000 ns;        1320.599 MiB/s
                 120;              5529600 bytes;     6342021.000 ns;         831.507 MiB/s
                 121;              5529600 bytes;     3918771.000 ns;        1345.687 MiB/s
                 122;              5529600 bytes;     6301750.000 ns;         836.821 MiB/s
                 123;              5529600 bytes;     6395816.000 ns;         824.514 MiB/s
                 124;              5529600 bytes;     4813743.000 ns;        1095.496 MiB/s
                 125;              5529600 bytes;     5448006.000 ns;         967.957 MiB/s
                 126;              5529600 bytes;     6020934.000 ns;         875.850 MiB/s
                 127;              5529600 bytes;     4504607.000 ns;        1170.676 MiB/s
                 128;              5529600 bytes;     6398179.000 ns;         824.209 MiB/s
                 129;              5529600 bytes;     4744753.000 ns;        1111.425 MiB/s
                 130;              5529600 bytes;     6231963.000 ns;         846.192 MiB/s
                 131;              5529600 bytes;     6069164.000 ns;         868.890 MiB/s
                 132;              5529600 bytes;     3950151.000 ns;        1334.996 MiB/s
                 133;              5529600 bytes;     6392643.000 ns;         824.923 MiB/s
                 134;              5529600 bytes;     3678659.000 ns;        1433.522 MiB/s
                 135;              5529600 bytes;     6427811.000 ns;         820.410 MiB/s
                 136;              5529600 bytes;     4126585.000 ns;        1277.918 MiB/s
                 137;              5529600 bytes;     6362210.000 ns;         828.869 MiB/s
                 138;              5529600 bytes;     5028852.000 ns;        1048.636 MiB/s
                 139;              5529600 bytes;     4636197.000 ns;        1137.449 MiB/s
                 140;              5529600 bytes;     5174790.000 ns;        1019.063 MiB/s
                 141;              5529600 bytes;     6220060.000 ns;         847.811 MiB/s
                 142;              5529600 bytes;     6458835.000 ns;         816.469 MiB/s
                 143;              5529600 bytes;     4824185.000 ns;        1093.125 MiB/s
                 144;              5529600 bytes;     6006889.000 ns;         877.898 MiB/s
                 145;              5529600 bytes;     6347900.000 ns;         830.737 MiB/s
                 146;              5529600 bytes;     6189008.000 ns;         852.065 MiB/s
                 147;              5529600 bytes;     6388786.000 ns;         825.421 MiB/s
                 148;              5529600 bytes;     6481348.000 ns;         813.633 MiB/s
                 149;              5529600 bytes;     5879797.000 ns;         896.874 MiB/s
                 150;              5529600 bytes;     6362415.000 ns;         828.842 MiB/s
                 151;              5529600 bytes;     4269071.000 ns;        1235.266 MiB/s
                 152;              5529600 bytes;     6238548.000 ns;         845.299 MiB/s
                 153;              5529600 bytes;     5425646.000 ns;         971.946 MiB/s
                 154;              5529600 bytes;     4827250.000 ns;        1092.431 MiB/s
                 155;              5529600 bytes;     5372910.000 ns;         981.486 MiB/s
                 156;              5529600 bytes;     4044118.000 ns;        1303.977 MiB/s
                 157;              5529600 bytes;     6164966.000 ns;         855.388 MiB/s
                 158;              5529600 bytes;     4781820.000 ns;        1102.810 MiB/s
                 159;              5529600 bytes;     6428284.000 ns;         820.349 MiB/s
                 160;              5529600 bytes;     4130390.000 ns;        1276.741 MiB/s
                 161;              5529600 bytes;     6064910.000 ns;         869.500 MiB/s
                 162;              5529600 bytes;     5626804.000 ns;         937.199 MiB/s
                 163;              5529600 bytes;     6285902.000 ns;         838.931 MiB/s
                 164;              5529600 bytes;     6423959.000 ns;         820.901 MiB/s
                 165;              5529600 bytes;     4902566.000 ns;        1075.648 MiB/s
                 166;              5529600 bytes;     4952398.000 ns;        1064.825 MiB/s
                 167;              5529600 bytes;     5300461.000 ns;         994.902 MiB/s
                 168;              5529600 bytes;     5430738.000 ns;         971.035 MiB/s
                 169;              5529600 bytes;     6467664.000 ns;         815.354 MiB/s
                 170;              5529600 bytes;     4279547.000 ns;        1232.242 MiB/s
                 171;              5529600 bytes;     6128879.000 ns;         860.424 MiB/s
                 172;              5529600 bytes;     5490013.000 ns;         960.551 MiB/s
                 173;              5529600 bytes;     5423257.000 ns;         972.375 MiB/s
                 174;              5529600 bytes;     6432519.000 ns;         819.809 MiB/s
                 175;              5529600 bytes;     3944326.000 ns;        1336.968 MiB/s
                 176;              5529600 bytes;     6167346.000 ns;         855.058 MiB/s
                 177;              5529600 bytes;     5239116.000 ns;        1006.551 MiB/s
                 178;              5529600 bytes;     5654471.000 ns;         932.614 MiB/s
                 179;              5529600 bytes;     6510603.000 ns;         809.977 MiB/s
                 180;              5529600 bytes;     4026674.000 ns;        1309.626 MiB/s
                 181;              5529600 bytes;     6384376.000 ns;         825.991 MiB/s
                 182;              5529600 bytes;     4587939.000 ns;        1149.413 MiB/s
                 183;              5529600 bytes;     6408375.000 ns;         822.898 MiB/s
                 184;              5529600 bytes;     6325139.000 ns;         833.727 MiB/s
                 185;              5529600 bytes;     4445897.000 ns;        1186.136 MiB/s
                 186;              5529600 bytes;     6385952.000 ns;         825.787 MiB/s
                 187;              5529600 bytes;     3734948.000 ns;        1411.917 MiB/s
                 188;              5529600 bytes;     6414640.000 ns;         822.094 MiB/s
                 189;              5529600 bytes;     5884080.000 ns;         896.221 MiB/s
                 190;              5529600 bytes;     3581668.000 ns;        1472.341 MiB/s
                 191;              5529600 bytes;     6438185.000 ns;         819.088 MiB/s
                 192;              5529600 bytes;     4070923.000 ns;        1295.391 MiB/s
                 193;              5529600 bytes;     6366694.000 ns;         828.285 MiB/s
                 194;              5529600 bytes;     5111728.000 ns;        1031.635 MiB/s
                 195;              5529600 bytes;     6224374.000 ns;         847.224 MiB/s
                 196;              5529600 bytes;     6413230.000 ns;         822.275 MiB/s
                 197;              5529600 bytes;     3958266.000 ns;        1332.260 MiB/s
                 198;              5529600 bytes;     6416391.000 ns;         821.870 MiB/s
                 199;              5529600 bytes;     4612874.000 ns;        1143.200 MiB/s
                 200;              5529600 bytes;     5353065.000 ns;         985.125 MiB/s
                 201;              5529600 bytes;     6094518.000 ns;         865.276 MiB/s
                 202;              5529600 bytes;     4423674.000 ns;        1192.095 MiB/s
                 203;              5529600 bytes;     6349068.000 ns;         830.585 MiB/s
                 204;              5529600 bytes;     6144068.000 ns;         858.297 MiB/s
                 205;              5529600 bytes;     4578463.000 ns;        1151.792 MiB/s
                 206;              5529600 bytes;     6440225.000 ns;         818.828 MiB/s
                 207;              5529600 bytes;     4445496.000 ns;        1186.243 MiB/s
                 208;              5529600 bytes;     4421832.000 ns;        1192.591 MiB/s
                 209;              5529600 bytes;     6158102.000 ns;         856.341 MiB/s
                 210;              5529600 bytes;     5954459.000 ns;         885.628 MiB/s
                 211;              5529600 bytes;     4014033.000 ns;        1313.750 MiB/s
                 212;              5529600 bytes;     6340771.000 ns;         831.671 MiB/s
                 213;              5529600 bytes;     4479637.000 ns;        1177.202 MiB/s
                 214;              5529600 bytes;     6363759.000 ns;         828.667 MiB/s
                 215;              5529600 bytes;     4805933.000 ns;        1097.277 MiB/s
                 216;              5529600 bytes;     5038557.000 ns;        1046.617 MiB/s
                 217;              5529600 bytes;     6384770.000 ns;         825.940 MiB/s
                 218;              5529600 bytes;     4862291.000 ns;        1084.558 MiB/s
                 219;              5529600 bytes;     6088179.000 ns;         866.176 MiB/s
                 220;              5529600 bytes;     6434535.000 ns;         819.552 MiB/s
                 221;              5529600 bytes;     4692249.000 ns;        1123.861 MiB/s
                 222;              5529600 bytes;     5579888.000 ns;         945.079 MiB/s
                 223;              5529600 bytes;     5537510.000 ns;         952.312 MiB/s
                 224;              5529600 bytes;     6007011.000 ns;         877.880 MiB/s
                 225;              5529600 bytes;     6213656.000 ns;         848.685 MiB/s
                 226;              5529600 bytes;     5371574.000 ns;         981.730 MiB/s
                 227;              5529600 bytes;     3818498.000 ns;        1381.024 MiB/s
                 228;              5529600 bytes;     5377513.000 ns;         980.646 MiB/s
                 229;              5529600 bytes;     5004973.000 ns;        1053.640 MiB/s
                 230;              5529600 bytes;     6412014.000 ns;         822.431 MiB/s
                 231;              5529600 bytes;     3817092.000 ns;        1381.533 MiB/s
                 232;              5529600 bytes;     6282862.000 ns;         839.337 MiB/s
                 233;              5529600 bytes;     4076941.000 ns;        1293.479 MiB/s
                 234;              5529600 bytes;     6386399.000 ns;         825.729 MiB/s
                 235;              5529600 bytes;     5056208.000 ns;        1042.963 MiB/s
                 236;              5529600 bytes;     4859607.000 ns;        1085.157 MiB/s
                 237;              5529600 bytes;     5179331.000 ns;        1018.170 MiB/s
                 238;              5529600 bytes;     5743652.000 ns;         918.133 MiB/s
                 239;              5529600 bytes;     6402556.000 ns;         823.646 MiB/s
                 240;              5529600 bytes;     4274329.000 ns;        1233.746 MiB/s
                 241;              5529600 bytes;     6144230.000 ns;         858.275 MiB/s
                 242;              5529600 bytes;     4119011.000 ns;        1280.268 MiB/s
                 243;              5529600 bytes;     6095151.000 ns;         865.186 MiB/s
                 244;              5529600 bytes;     6400011.000 ns;         823.973 MiB/s
                 245;              5529600 bytes;     4559220.000 ns;        1156.653 MiB/s
                 246;              5529600 bytes;     5122445.000 ns;        1029.477 MiB/s
                 247;              5529600 bytes;     5216756.000 ns;        1010.865 MiB/s
                 248;              5529600 bytes;     5476342.000 ns;         962.949 MiB/s
                 249;              5529600 bytes;     5119952.000 ns;        1029.978 MiB/s
                 250;              5529600 bytes;     3805131.000 ns;        1385.875 MiB/s
                 251;              5529600 bytes;     5753512.000 ns;         916.560 MiB/s
                 252;              5529600 bytes;     5529139.000 ns;         953.754 MiB/s
                 253;              5529600 bytes;     6417902.000 ns;         821.676 MiB/s
                 254;              5529600 bytes;     4483617.000 ns;        1176.157 MiB/s
                 255;              5529600 bytes;     6518482.000 ns;         808.998 MiB/s
                 256;              5529600 bytes;     5560009.000 ns;         948.458 MiB/s
                 257;              5529600 bytes;     6089073.000 ns;         866.049 MiB/s
                 258;              5529600 bytes;     6424467.000 ns;         820.837 MiB/s
                 259;              5529600 bytes;     4753344.000 ns;        1109.416 MiB/s
                 260;              5529600 bytes;     4761568.000 ns;        1107.500 MiB/s
                 261;              5529600 bytes;     5695080.000 ns;         925.964 MiB/s
                 262;              5529600 bytes;     5849533.000 ns;         901.514 MiB/s
                 263;              5529600 bytes;     6368919.000 ns;         827.996 MiB/s
                 264;              5529600 bytes;     5078282.000 ns;        1038.429 MiB/s
                 265;              5529600 bytes;     4039816.000 ns;        1305.366 MiB/s
                 266;              5529600 bytes;     4891044.000 ns;        1078.182 MiB/s
                 267;              5529600 bytes;     6077538.000 ns;         867.693 MiB/s
                 268;              5529600 bytes;     5262361.000 ns;        1002.105 MiB/s
                 269;              5529600 bytes;     3593492.000 ns;        1467.497 MiB/s
                 270;              5529600 bytes;     5790918.000 ns;         910.639 MiB/s
                 271;              5529600 bytes;     6367792.000 ns;         828.142 MiB/s
                 272;              5529600 bytes;     4176293.000 ns;        1262.708 MiB/s
                 273;              5529600 bytes;     6439122.000 ns;         818.968 MiB/s
                 274;              5529600 bytes;     6496607.000 ns;         811.722 MiB/s
                 275;              5529600 bytes;     4156326.000 ns;        1268.774 MiB/s
                 276;              5529600 bytes;     6040057.000 ns;         873.077 MiB/s
                 277;              5529600 bytes;     4825164.000 ns;        1092.903 MiB/s
                 278;              5529600 bytes;     6383611.000 ns;         826.090 MiB/s
                 279;              5529600 bytes;     4691319.000 ns;        1124.084 MiB/s
                 280;              5529600 bytes;     5258208.000 ns;        1002.896 MiB/s
                 281;              5529600 bytes;     5201687.000 ns;        1013.794 MiB/s
                 282;              5529600 bytes;     5460362.000 ns;         965.767 MiB/s
                 283;              5529600 bytes;     4899956.000 ns;        1076.221 MiB/s
                 284;              5529600 bytes;     3648309.000 ns;        1445.447 MiB/s
                 285;              5529600 bytes;     5500832.000 ns;         958.662 MiB/s
                 286;              5529600 bytes;     4558494.000 ns;        1156.838 MiB/s
                 287;              5529600 bytes;     6056269.000 ns;         870.740 MiB/s
                 288;              5529600 bytes;     3655642.000 ns;        1442.548 MiB/s
                 289;              5529600 bytes;     6411713.000 ns;         822.469 MiB/s
                 290;              5529600 bytes;     3598975.000 ns;        1465.261 MiB/s
                 291;              5529600 bytes;     6456287.000 ns;         816.791 MiB/s
                 292;              5529600 bytes;     4463518.000 ns;        1181.453 MiB/s
                 293;              5529600 bytes;     5268382.000 ns;        1000.960 MiB/s
                 294;              5529600 bytes;     4388552.000 ns;        1201.635 MiB/s
                 295;              5529600 bytes;     6447180.000 ns;         817.945 MiB/s
                 296;              5529600 bytes;     4540090.000 ns;        1161.527 MiB/s
                 297;              5529600 bytes;     5234419.000 ns;        1007.454 MiB/s
                 298;              5529600 bytes;     5507875.000 ns;         957.436 MiB/s
                 299;              5529600 bytes;     5143654.000 ns;        1025.232 MiB/s
                 300;              5529600 bytes;     6395063.000 ns;         824.611 MiB/s
                 301;              5529600 bytes;     4133318.000 ns;        1275.836 MiB/s
                 302;              5529600 bytes;     6369806.000 ns;         827.880 MiB/s
                 303;              5529600 bytes;     4940015.000 ns;        1067.494 MiB/s
                 304;              5529600 bytes;     6344468.000 ns;         831.187 MiB/s
                 305;              5529600 bytes;     6400962.000 ns;         823.851 MiB/s
                 306;              5529600 bytes;     4462266.000 ns;        1181.785 MiB/s
                 307;              5529600 bytes;     5137393.000 ns;        1026.481 MiB/s
                 308;              5529600 bytes;     4601270.000 ns;        1146.083 MiB/s
                 309;              5529600 bytes;     6321085.000 ns;         834.261 MiB/s
                 310;              5529600 bytes;     6416433.000 ns;         821.864 MiB/s
                 311;              5529600 bytes;     5680194.000 ns;         928.390 MiB/s
                 312;              5529600 bytes;     4486036.000 ns;        1175.523 MiB/s
                 313;              5529600 bytes;     6242057.000 ns;         844.824 MiB/s
                 314;              5529600 bytes;     4782582.000 ns;        1102.634 MiB/s
                 315;              5529600 bytes;     6414074.000 ns;         822.167 MiB/s
                 316;              5529600 bytes;     4804484.000 ns;        1097.607 MiB/s
                 317;              5529600 bytes;     5180682.000 ns;        1017.904 MiB/s
                 318;              5529600 bytes;     5145058.000 ns;        1024.952 MiB/s
                 319;              5529600 bytes;     6346273.000 ns;         830.950 MiB/s
                 320;              5529600 bytes;     6383962.000 ns;         826.045 MiB/s
                 321;              5529600 bytes;     4765979.000 ns;        1106.475 MiB/s
                 322;              5529600 bytes;     6275062.000 ns;         840.380 MiB/s
                 323;              5529600 bytes;     6521703.000 ns;         808.598 MiB/s
                 324;              5529600 bytes;     3639530.000 ns;        1448.934 MiB/s
                 325;              5529600 bytes;     6445642.000 ns;         818.140 MiB/s
                 326;              5529600 bytes;     3943892.000 ns;        1337.115 MiB/s
                 327;              5529600 bytes;     6295585.000 ns;         837.641 MiB/s
                 328;              5529600 bytes;     4616237.000 ns;        1142.367 MiB/s
                 329;              5529600 bytes;     6446652.000 ns;         818.012 MiB/s
                 330;              5529600 bytes;     6416072.000 ns;         821.911 MiB/s
                 331;              5529600 bytes;     3710630.000 ns;        1421.170 MiB/s
                 332;              5529600 bytes;     6376290.000 ns;         827.039 MiB/s
                 333;              5529600 bytes;     4854442.000 ns;        1086.312 MiB/s
                 334;              5529600 bytes;     5106298.000 ns;        1032.732 MiB/s
                 335;              5529600 bytes;     6192653.000 ns;         851.564 MiB/s
                 336;              5529600 bytes;     6417262.000 ns;         821.758 MiB/s
                 337;              5529600 bytes;     4031470.000 ns;        1308.068 MiB/s
                 338;              5529600 bytes;     6321674.000 ns;         834.184 MiB/s
                 339;              5529600 bytes;     4485574.000 ns;        1175.644 MiB/s
                 340;              5529600 bytes;     6316583.000 ns;         834.856 MiB/s
                 341;              5529600 bytes;     6464347.000 ns;         815.773 MiB/s
                 342;              5529600 bytes;     4442180.000 ns;        1187.128 MiB/s
                 343;              5529600 bytes;     6395317.000 ns;         824.578 MiB/s
                 344;              5529600 bytes;     5173635.000 ns;        1019.291 MiB/s
                 345;              5529600 bytes;     6442103.000 ns;         818.589 MiB/s
                 346;              5529600 bytes;     6402418.000 ns;         823.663 MiB/s
                 347;              5529600 bytes;     5096954.000 ns;        1034.625 MiB/s
                 348;              5529600 bytes;     4497483.000 ns;        1172.531 MiB/s
                 349;              5529600 bytes;     5277217.000 ns;         999.284 MiB/s
                 350;              5529600 bytes;     5976594.000 ns;         882.348 MiB/s
                 351;              5529600 bytes;     6437248.000 ns;         819.207 MiB/s
                 352;              5529600 bytes;     3924202.000 ns;        1343.824 MiB/s
                 353;              5529600 bytes;     6323333.000 ns;         833.965 MiB/s
                 354;              5529600 bytes;     3574167.000 ns;        1475.431 MiB/s
                 355;              5529600 bytes;     6444148.000 ns;         818.330 MiB/s
                 356;              5529600 bytes;     4919187.000 ns;        1072.014 MiB/s
                 357;              5529600 bytes;     6316674.000 ns;         834.844 MiB/s
                 358;              5529600 bytes;     6427636.000 ns;         820.432 MiB/s
                 359;              5529600 bytes;     4062712.000 ns;        1298.009 MiB/s
