                  94;              5529600 bytes;     3930424.000 ns;        1341.697 MiB/s
                  95;              5529600 bytes;     3962814.000 ns;        1330.731 MiB/s
                  96;              5529600 bytes;     3983460.000 ns;        1323.833 MiB/s
                  97;              5529600 bytes;     3944527.000 ns;        1336.900 MiB/s
                  98;              5529600 bytes;     3928741.000 ns;        1342.272 MiB/s
                  99;              5529600 bytes;     4172148.000 ns;        1263.962 MiB/s
                 100;              5529600 bytes;     3994253.000 ns;        1320.256 MiB/s
                 101;              5529600 bytes;     3962329.000 ns;        1330.893 MiB/s
                 102;              5529600 bytes;     3940395.000 ns;        1338.302 MiB/s
                 103;              5529600 bytes;     3888662.000 ns;        1356.106 MiB/s
                 104;              5529600 bytes;     3718374.000 ns;        1418.211 MiB/s
                 105;              5529600 bytes;     3274859.000 ns;        1610.279 MiB/s
                 106;              5529600 bytes;     3053700.000 ns;        1726.901 MiB/s
                 107;              5529600 bytes;     2308871.000 ns;        2283.990 MiB/s
                 108;              5529600 bytes;     3342124.000 ns;        1577.870 MiB/s
                 109;              5529600 bytes;     3765005.000 ns;        1400.646 MiB/s
                 110;              5529600 bytes;     3514530.000 ns;        1500.467 MiB/s
                 111;              5529600 bytes;     3971413.000 ns;        1327.849 MiB/s
                 112;              5529600 bytes;     3977136.000 ns;        1325.938 MiB/s
                 113;              5529600 bytes;     3294364.000 ns;        1600.745 MiB/s
                 114;              5529600 bytes;     2308015.000 ns;        2284.837 MiB/s
                 115;              5529600 bytes;     3934029.000 ns;        1340.467 MiB/s
                 116;              5529600 bytes;     3941515.000 ns;        1337.921 MiB/s
                 117;              5529600 bytes;     3246488.000 ns;        1624.351 MiB/s
                 118;              5529600 bytes;     3979427.000 ns;        1325.175 MiB/s
                 119;              5529600 bytes;     2688878.000 ns;        1961.204 MiB/s
                 120;              5529600 bytes;     4053992.000 ns;        1300.801 MiB/s
                 121;              5529600 bytes;     3999629.000 ns;        1318.482 MiB/s
                 122;              5529600 bytes;     3977310.000 ns;        1325.880 MiB/s
                 123;              5529600 bytes;     3970026.000 ns;        1328.313 MiB/s
                 124;              5529600 bytes;     4010268.000 ns;        1314.984 MiB/s
                 125;              5529600 bytes;     3298530.000 ns;        1598.724 MiB/s
                 126;              5529600 bytes;     4085947.000 ns;        1290.628 MiB/s
                 127;              5529600 bytes;     3969877.000 ns;        1328.363 MiB/s
                 128;              5529600 bytes;     3449214.000 ns;        1528.881 MiB/s
                 129;              5529600 bytes;     3672479.000 ns;        1435.934 MiB/s
                 130;              5529600 bytes;     3974541.000 ns;        1326.804 MiB/s
                 131;              5529600 bytes;     3205153.000 ns;        1645.300 MiB/s
                 132;              5529600 bytes;     3951142.000 ns;        1334.662 MiB/s
                 133;              5529600 bytes;     4053557.000 ns;        1300.941 MiB/s
                 134;              5529600 bytes;     3963793.000 ns;        1330.402 MiB/s
                 135;              5529600 bytes;     4445274.000 ns;        1186.302 MiB/s
                 136;              5529600 bytes;     3985813.000 ns;        1323.052 MiB/s
                 137;              5529600 bytes;     3077676.000 ns;        1713.448 MiB/s
                 138;              5529600 bytes;     3947008.000 ns;        1336.059 MiB/s
                 139;              5529600 bytes;     3963670.000 ns;        1330.443 MiB/s
                 140;              5529600 bytes;     3982222.000 ns;        1324.245 MiB/s
                 141;              5529600 bytes;     3959657.000 ns;        1331.791 MiB/s
                 142;              5529600 bytes;     4000462.000 ns;        1318.207 MiB/s
                 143;              5529600 bytes;     4240472.000 ns;        1243.597 MiB/s
                 144;              5529600 bytes;     3968679.000 ns;        1328.764 MiB/s
                 145;              5529600 bytes;     4075856.000 ns;        1293.823 MiB/s
                 146;              5529600 bytes;     3967543.000 ns;        1329.144 MiB/s
                 147;              5529600 bytes;     3928125.000 ns;        1342.482 MiB/s
                 148;              5529600 bytes;     3965048.000 ns;        1329.981 MiB/s
                 149;              5529600 bytes;     2223395.000 ns;        2371.795 MiB/s
                 150;              5529600 bytes;     4057782.000 ns;        1299.586 MiB/s
                 151;              5529600 bytes;     3936870.000 ns;        1339.500 MiB/s
                 152;              5529600 bytes;     2321612.000 ns;        2271.455 MiB/s
                 153;              5529600 bytes;     4009082.000 ns;        1315.373 MiB/s
                 154;              5529600 bytes;     3626305.000 ns;        1454.218 MiB/s
                 155;              5529600 bytes;     2442623.000 ns;        2158.924 MiB/s
                 156;              5529600 bytes;     4000017.000 ns;        1318.354 MiB/s
                 157;              5529600 bytes;     3940410.000 ns;        1338.297 MiB/s
                 158;              5529600 bytes;     3961335.000 ns;        1331.227 MiB/s
                 159;              5529600 bytes;     3764976.000 ns;        1400.656 MiB/s
                 160;              5529600 bytes;     3964133.000 ns;        1330.288 MiB/s
                 161;              5529600 bytes;     3428253.000 ns;        1538.229 MiB/s
                 162;              5529600 bytes;     3998734.000 ns;        1318.777 MiB/s
                 163;              5529600 bytes;     3941586.000 ns;        1337.897 MiB/s
                 164;              5529600 bytes;     4019463.000 ns;        1311.976 MiB/s
                 165;              5529600 bytes;     3952503.000 ns;        1334.202 MiB/s
                 166;              5529600 bytes;     3951825.000 ns;        1334.431 MiB/s
                 167;              5529600 bytes;     3968260.000 ns;        1328.904 MiB/s
                 168;              5529600 bytes;     3945423.000 ns;        1336.596 MiB/s
                 169;              5529600 bytes;     3937163.000 ns;        1339.400 MiB/s
                 170;              5529600 bytes;     3931043.000 ns;        1341.486 MiB/s
                 171;              5529600 bytes;     3950079.000 ns;        1335.021 MiB/s
                 172;              5529600 bytes;     3970833.000 ns;        1328.043 MiB/s
                 173;              5529600 bytes;     3922562.000 ns;        1344.386 MiB/s
                 174;              5529600 bytes;     3951466.000 ns;        1334.552 MiB/s
                 175;              5529600 bytes;     3937119.000 ns;        1339.415 MiB/s
                 176;              5529600 bytes;     4008024.000 ns;        1315.720 MiB/s
                 177;              5529600 bytes;     3988321.000 ns;        1322.220 MiB/s
                 178;              5529600 bytes;     3971614.000 ns;        1327.782 MiB/s
                 179;              5529600 bytes;     3965781.000 ns;        1329.735 MiB/s
                 180;              5529600 bytes;     4065386.000 ns;        1297.155 MiB/s
                 181;              5529600 bytes;     3932132.000 ns;        1341.114 MiB/s
                 182;              5529600 bytes;     3970033.000 ns;        1328.311 MiB/s
                 183;              5529600 bytes;     3987124.000 ns;        1322.617 MiB/s
                 184;              5529600 bytes;     3970987.000 ns;        1327.992 MiB/s
                 185;              5529600 bytes;     3945542.000 ns;        1336.556 MiB/s
                 186;              5529600 bytes;     4027757.000 ns;        1309.274 MiB/s
                 187;              5529600 bytes;     3961951.000 ns;        1331.020 MiB/s
                 188;              5529600 bytes;     3979574.000 ns;        1325.126 MiB/s
                 189;              5529600 bytes;     3958420.000 ns;        1332.208 MiB/s
                 190;              5529600 bytes;     4012618.000 ns;        1314.214 MiB/s
                 191;              5529600 bytes;     3978261.000 ns;        1325.563 MiB/s
                 192;              5529600 bytes;     4003461.000 ns;        1317.220 MiB/s
                 193;              5529600 bytes;     3943389.000 ns;        1337.286 MiB/s
                 194;              5529600 bytes;     3950728.000 ns;        1334.801 MiB/s
                 195;              5529600 bytes;     4003754.000 ns;        1317.123 MiB/s
                 196;              5529600 bytes;     3945499.000 ns;        1336.570 MiB/s
                 197;              5529600 bytes;     3785211.000 ns;        1393.169 MiB/s
                 198;              5529600 bytes;     3550293.000 ns;        1485.353 MiB/s
                 199;              5529600 bytes;     2967375.000 ns;        1777.139 MiB/s
                 200;              5529600 bytes;     2263423.000 ns;        2329.851 MiB/s
                 201;              5529600 bytes;     2195340.000 ns;        2402.105 MiB/s
                 202;              5529600 bytes;     3849813.000 ns;        1369.791 MiB/s
                 203;              5529600 bytes;     4034691.000 ns;        1307.024 MiB/s
                 204;              5529600 bytes;     2982180.000 ns;        1768.316 MiB/s
                 205;              5529600 bytes;     3931692.000 ns;        1341.264 MiB/s
                 206;              5529600 bytes;     3951838.000 ns;        1334.427 MiB/s
                 207;              5529600 bytes;     3939239.000 ns;        1338.694 MiB/s
                 208;              5529600 bytes;     4001397.000 ns;        1317.899 MiB/s
                 209;              5529600 bytes;     3935054.000 ns;        1340.118 MiB/s
                 210;              5529600 bytes;     4016968.000 ns;        1312.791 MiB/s
                 211;              5529600 bytes;     3900481.000 ns;        1351.997 MiB/s
                 212;              5529600 bytes;     3942580.000 ns;        1337.560 MiB/s
                 213;              5529600 bytes;     3943804.000 ns;        1337.145 MiB/s
                 214;              5529600 bytes;     3957046.000 ns;        1332.670 MiB/s
                 215;              5529600 bytes;     3955462.000 ns;        1333.204 MiB/s
                 216;              5529600 bytes;     2697055.000 ns;        1955.258 MiB/s
                 217;              5529600 bytes;     3947421.000 ns;        1335.920 MiB/s
                 218;              5529600 bytes;     3981597.000 ns;        1324.453 MiB/s
                 219;              5529600 bytes;     3949616.000 ns;        1335.177 MiB/s
                 220;              5529600 bytes;     3435617.000 ns;        1534.932 MiB/s
                 221;              5529600 bytes;     3967638.000 ns;        1329.113 MiB/s
                 222;              5529600 bytes;     3958248.000 ns;        1332.266 MiB/s
                 223;              5529600 bytes;     3946602.000 ns;        1336.197 MiB/s
                 224;              5529600 bytes;     3954632.000 ns;        1333.484 MiB/s
                 225;              5529600 bytes;     3958872.000 ns;        1332.056 MiB/s
                 226;              5529600 bytes;     3459519.000 ns;        1524.327 MiB/s
                 227;              5529600 bytes;     4001437.000 ns;        1317.886 MiB/s
                 228;              5529600 bytes;     4013346.000 ns;        1313.975 MiB/s
                 229;              5529600 bytes;     3988078.000 ns;        1322.300 MiB/s
                 230;              5529600 bytes;     3969640.000 ns;        1328.442 MiB/s
                 231;              5529600 bytes;     4021347.000 ns;        1311.361 MiB/s
                 232;              5529600 bytes;     3930432.000 ns;        1341.694 MiB/s
                 233;              5529600 bytes;     3969091.000 ns;        1328.626 MiB/s
                 234;              5529600 bytes;     3689658.000 ns;        1429.248 MiB/s
                 235;              5529600 bytes;     3968978.000 ns;        1328.664 MiB/s
                 236;              5529600 bytes;     3969636.000 ns;        1328.444 MiB/s
                 237;              5529600 bytes;     3940847.000 ns;        1338.148 MiB/s
                 238;              5529600 bytes;     3968355.000 ns;        1328.872 MiB/s
                 239;              5529600 bytes;     3974351.000 ns;        1326.868 MiB/s
                 240;              5529600 bytes;     3964996.000 ns;        1329.998 MiB/s
                 241;              5529600 bytes;     3930092.000 ns;        1341.810 MiB/s
                 242;              5529600 bytes;     4126714.000 ns;        1277.878 MiB/s
                 243;              5529600 bytes;     4020877.000 ns;        1311.514 MiB/s
                 244;              5529600 bytes;     3996006.000 ns;        1319.677 MiB/s
                 245;              5529600 bytes;     3963270.000 ns;        1330.577 MiB/s
                 246;              5529600 bytes;     4081994.000 ns;        1291.878 MiB/s
                 247;              5529600 bytes;     4043073.000 ns;        1304.314 MiB/s
                 248;              5529600 bytes;     3966846.000 ns;        1329.378 MiB/s
                 249;              5529600 bytes;     4069704.000 ns;        1295.779 MiB/s
                 250;              5529600 bytes;     2225356.000 ns;        2369.705 MiB/s
                 251;              5529600 bytes;     3925835.000 ns;        1343.265 MiB/s
                 252;              5529600 bytes;     3391502.000 ns;        1554.897 MiB/s
                 253;              5529600 bytes;     2222502.000 ns;        2372.748 MiB/s
                 254;              5529600 bytes;     3919034.000 ns;        1345.596 MiB/s
                 255;              5529600 bytes;     3924758.000 ns;        1343.634 MiB/s
                 256;              5529600 bytes;     2214336.000 ns;        2381.498 MiB/s
                 257;              5529600 bytes;     3934893.000 ns;        1340.173 MiB/s
                 258;              5529600 bytes;     3191129.000 ns;        1652.530 MiB/s
                 259;              5529600 bytes;     3985929.000 ns;        1323.013 MiB/s
                 260;              5529600 bytes;     3942926.000 ns;        1337.443 MiB/s
                 261;              5529600 bytes;     3945808.000 ns;        1336.466 MiB/s
                 262;              5529600 bytes;     3953170.000 ns;        1333.977 MiB/s
                 263;              5529600 bytes;     3964659.000 ns;        1330.111 MiB/s
                 264;              5529600 bytes;     3946409.000 ns;        1336.262 MiB/s
                 265;              5529600 bytes;     4014308.000 ns;        1313.660 MiB/s
                 266;              5529600 bytes;     3471571.000 ns;        1519.035 MiB/s
                 267;              5529600 bytes;     3972280.000 ns;        1327.559 MiB/s
                 268;              5529600 bytes;     3901549.000 ns;        1351.627 MiB/s
                 269;              5529600 bytes;     4163591.000 ns;        1266.560 MiB/s
                 270;              5529600 bytes;     3977466.000 ns;        1325.828 MiB/s
                 271;              5529600 bytes;     3998655.000 ns;        1318.803 MiB/s
                 272;              5529600 bytes;     3138314.000 ns;        1680.341 MiB/s
                 273;              5529600 bytes;     3976649.000 ns;        1326.101 MiB/s
                 274;              5529600 bytes;     3459419.000 ns;        1524.371 MiB/s
                 275;              5529600 bytes;     3971820.000 ns;        1327.713 MiB/s
                 276;              5529600 bytes;     3907202.000 ns;        1349.671 MiB/s
                 277;              5529600 bytes;     3981340.000 ns;        1324.538 MiB/s
                 278;              5529600 bytes;     3958239.000 ns;        1332.269 MiB/s
                 279;              5529600 bytes;     3959070.000 ns;        1331.989 MiB/s
                 280;              5529600 bytes;     3650527.000 ns;        1444.569 MiB/s
                 281;              5529600 bytes;     3944639.000 ns;        1336.862 MiB/s
                 282;              5529600 bytes;     3579857.000 ns;        1473.086 MiB/s
                 283;              5529600 bytes;     3970780.000 ns;        1328.061 MiB/s
                 284;              5529600 bytes;     3724414.000 ns;        1415.911 MiB/s
                 285;              5529600 bytes;     4217427.000 ns;        1250.392 MiB/s
                 286;              5529600 bytes;     4150804.000 ns;        1270.462 MiB/s
                 287;              5529600 bytes;     4309628.000 ns;        1223.641 MiB/s
                 288;              5529600 bytes;     2325328.000 ns;        2267.825 MiB/s
                 289;              5529600 bytes;     4001094.000 ns;        1317.999 MiB/s
                 290;              5529600 bytes;     2750639.000 ns;        1917.168 MiB/s
                 291;              5529600 bytes;     3997986.000 ns;        1319.024 MiB/s
                 292;              5529600 bytes;     4012645.000 ns;        1314.205 MiB/s
                 293;              5529600 bytes;     4002205.000 ns;        1317.633 MiB/s
                 294;              5529600 bytes;     4082068.000 ns;        1291.854 MiB/s
                 295;              5529600 bytes;     3989073.000 ns;        1321.971 MiB/s
                 296;              5529600 bytes;     3925876.000 ns;        1343.251 MiB/s
                 297;              5529600 bytes;     3937874.000 ns;        1339.159 MiB/s
                 298;              5529600 bytes;     2536591.000 ns;        2078.947 MiB/s
                 299;              5529600 bytes;     3968887.000 ns;        1328.694 MiB/s
                 300;              5529600 bytes;     3165146.000 ns;        1666.096 MiB/s
                 301;              5529600 bytes;     3997958.000 ns;        1319.033 MiB/s
                 302;              5529600 bytes;     3513247.000 ns;        1501.015 MiB/s
                 303;              5529600 bytes;     3966327.000 ns;        1329.552 MiB/s
                 304;              5529600 bytes;     3968125.000 ns;        1328.949 MiB/s
                 305;              5529600 bytes;     4011681.000 ns;        1314.521 MiB/s
                 306;              5529600 bytes;     3722913.000 ns;        1416.482 MiB/s
                 307;              5529600 bytes;     3958032.000 ns;        1332.338 MiB/s
                 308;              5529600 bytes;     3952074.000 ns;        1334.347 MiB/s
                 309;              5529600 bytes;     4030748.000 ns;        1308.302 MiB/s
                 310;              5529600 bytes;     3742027.000 ns;        1409.246 MiB/s
                 311;              5529600 bytes;     4166263.000 ns;        1265.748 MiB/s
                 312;              5529600 bytes;     2323247.000 ns;        2269.857 MiB/s
                 313;              5529600 bytes;     3949502.000 ns;        1335.216 MiB/s
                 314;              5529600 bytes;     3915276.000 ns;        1346.888 MiB/s
                 315;              5529600 bytes;     2660563.000 ns;        1982.076 MiB/s
                 316;              5529600 bytes;     3263931.000 ns;        1615.671 MiB/s
                 317;              5529600 bytes;     3955732.000 ns;        1333.113 MiB/s
                 318;              5529600 bytes;     3526306.000 ns;        1495.457 MiB/s
                 319;              5529600 bytes;     3973421.000 ns;        1327.178 MiB/s
                 320;              5529600 bytes;     2645937.000 ns;        1993.032 MiB/s
                 321;              5529600 bytes;     4006964.000 ns;        1316.068 MiB/s
                 322;              5529600 bytes;     3962554.000 ns;        1330.818 MiB/s
                 323;              5529600 bytes;     3952302.000 ns;        1334.270 MiB/s
                 324;              5529600 bytes;     3697263.000 ns;        1426.308 MiB/s
                 325;              5529600 bytes;     3990513.000 ns;        1321.494 MiB/s
                 326;              5529600 bytes;     4031052.000 ns;        1308.204 MiB/s
                 327;              5529600 bytes;     3941606.000 ns;        1337.891 MiB/s
                 328;              5529600 bytes;     2881132.000 ns;        1830.335 MiB/s
                 329;              5529600 bytes;     4201421.000 ns;        1255.156 MiB/s
                 330;              5529600 bytes;     2662958.000 ns;        1980.293 MiB/s
                 331;              5529600 bytes;     4159416.000 ns;        1267.831 MiB/s
                 332;              5529600 bytes;     3967021.000 ns;        1329.319 MiB/s
                 333;              5529600 bytes;     3900856.000 ns;        1351.867 MiB/s
                 334;              5529600 bytes;     3965217.000 ns;        1329.924 MiB/s
                 335;              5529600 bytes;     4014343.000 ns;        1313.649 MiB/s
                 336;              5529600 bytes;     3902509.000 ns;        1351.294 MiB/s
                 337;              5529600 bytes;     3976856.000 ns;        1326.032 MiB/s
                 338;              5529600 bytes;     3991472.000 ns;        1321.176 MiB/s
                 339;              5529600 bytes;     3928865.000 ns;        1342.229 MiB/s
                 340;              5529600 bytes;     3977923.000 ns;        1325.676 MiB/s
                 341;              5529600 bytes;     3970402.000 ns;        1328.187 MiB/s
                 342;              5529600 bytes;     3993878.000 ns;        1320.380 MiB/s
                 343;              5529600 bytes;     4019917.000 ns;        1311.827 MiB/s
                 344;              5529600 bytes;     3726806.000 ns;        1415.002 MiB/s
                 345;              5529600 bytes;     3395153.000 ns;        1553.225 MiB/s
                 346;              5529600 bytes;     2824654.000 ns;        1866.932 MiB/s
                 347;              5529600 bytes;     2273095.000 ns;        2319.937 MiB/s
                 348;              5529600 bytes;     2228510.000 ns;        2366.351 MiB/s
                 349;              5529600 bytes;     2205400.000 ns;        2391.148 MiB/s
                 350;              5529600 bytes;     2557940.000 ns;        2061.595 MiB/s
                 351;              5529600 bytes;     3985788.000 ns;        1323.060 MiB/s
                 352;              5529600 bytes;     3325193.000 ns;        1585.904 MiB/s
                 353;              5529600 bytes;     3496788.000 ns;        1508.080 MiB/s
                 354;              5529600 bytes;     2850888.000 ns;        1849.753 MiB/s
                 355;              5529600 bytes;     2197376.000 ns;        2399.879 MiB/s
                 356;              5529600 bytes;     2811027.000 ns;        1875.983 MiB/s
                 357;              5529600 bytes;     2379710.000 ns;        2216.000 MiB/s
                 358;              5529600 bytes;     3942857.000 ns;        1337.466 MiB/s
                 359;              5529600 bytes;     2316062.000 ns;        2276.898 MiB/s
