                  82;              5529600 bytes;   150688671.000 ns;          34.996 MiB/s
                  83;              5529600 bytes;   150787357.000 ns;          34.973 MiB/s
                  84;              5529600 bytes;   150719678.000 ns;          34.988 MiB/s
                  85;              5529600 bytes;   150619684.000 ns;          35.012 MiB/s
                  86;              5529600 bytes;   150836052.000 ns;          34.961 MiB/s
                  87;              5529600 bytes;   150861197.000 ns;          34.956 MiB/s
                  88;              5529600 bytes;   150884278.000 ns;          34.950 MiB/s
                  89;              5529600 bytes;   152600557.000 ns;          34.557 MiB/s
                  90;              5529600 bytes;   150151295.000 ns;          35.121 MiB/s
                  91;              5529600 bytes;   150046974.000 ns;          35.145 MiB/s
                  92;              5529600 bytes;   149769284.000 ns;          35.210 MiB/s
                  93;              5529600 bytes;   149897412.000 ns;          35.180 MiB/s
                  94;              5529600 bytes;   149867850.000 ns;          35.187 MiB/s
                  95;              5529600 bytes;   149897219.000 ns;          35.180 MiB/s
                  96;              5529600 bytes;   150950407.000 ns;          34.935 MiB/s
                  97;              5529600 bytes;   149926608.000 ns;          35.173 MiB/s
                  98;              5529600 bytes;   149785887.000 ns;          35.207 MiB/s
                  99;              5529600 bytes;   150271277.000 ns;          35.093 MiB/s
                 100;              5529600 bytes;   150025017.000 ns;          35.150 MiB/s
                 101;              5529600 bytes;   150151221.000 ns;          35.121 MiB/s
                 102;              5529600 bytes;   150810479.000 ns;          34.967 MiB/s
                 103;              5529600 bytes;   150832852.000 ns;          34.962 MiB/s
                 104;              5529600 bytes;   149693018.000 ns;          35.228 MiB/s
                 105;              5529600 bytes;   149993456.000 ns;          35.158 MiB/s
                 106;              5529600 bytes;   150265565.000 ns;          35.094 MiB/s
                 107;              5529600 bytes;   151714885.000 ns;          34.759 MiB/s
                 108;              5529600 bytes;   152407461.000 ns;          34.601 MiB/s
                 109;              5529600 bytes;   151442095.000 ns;          34.821 MiB/s
                 110;              5529600 bytes;   150991253.000 ns;          34.925 MiB/s
                 111;              5529600 bytes;   150564094.000 ns;          35.025 MiB/s
                 112;              5529600 bytes;   149735619.000 ns;          35.218 MiB/s
                 113;              5529600 bytes;   149772480.000 ns;          35.210 MiB/s
                 114;              5529600 bytes;   150192346.000 ns;          35.111 MiB/s
                 115;              5529600 bytes;   150462906.000 ns;          35.048 MiB/s
                 116;              5529600 bytes;   150185695.000 ns;          35.113 MiB/s
                 117;              5529600 bytes;   150095244.000 ns;          35.134 MiB/s
                 118;              5529600 bytes;   150167831.000 ns;          35.117 MiB/s
                 119;              5529600 bytes;   150214948.000 ns;          35.106 MiB/s
                 120;              5529600 bytes;   150139952.000 ns;          35.123 MiB/s
                 121;              5529600 bytes;   149877173.000 ns;          35.185 MiB/s
                 122;              5529600 bytes;   150703829.000 ns;          34.992 MiB/s
                 123;              5529600 bytes;   150471353.000 ns;          35.046 MiB/s
                 124;              5529600 bytes;   150791469.000 ns;          34.972 MiB/s
                 125;              5529600 bytes;   150735492.000 ns;          34.985 MiB/s
                 126;              5529600 bytes;   151059704.000 ns;          34.910 MiB/s
                 127;              5529600 bytes;   150671557.000 ns;          35.000 MiB/s
                 128;              5529600 bytes;   149574497.000 ns;          35.256 MiB/s
                 129;              5529600 bytes;   149631378.000 ns;          35.243 MiB/s
                 130;              5529600 bytes;   149616711.000 ns;          35.246 MiB/s
                 131;              5529600 bytes;   149451939.000 ns;          35.285 MiB/s
                 132;              5529600 bytes;   151397136.000 ns;          34.832 MiB/s
                 133;              5529600 bytes;   150409957.000 ns;          35.060 MiB/s
                 134;              5529600 bytes;   150800219.000 ns;          34.970 MiB/s
                 135;              5529600 bytes;   150507575.000 ns;          35.038 MiB/s
                 136;              5529600 bytes;   149564859.000 ns;          35.259 MiB/s
                 137;              5529600 bytes;   149630492.000 ns;          35.243 MiB/s
                 138;              5529600 bytes;   149539539.000 ns;          35.265 MiB/s
                 139;              5529600 bytes;   150239411.000 ns;          35.100 MiB/s
                 140;              5529600 bytes;   150557633.000 ns;          35.026 MiB/s
                 141;              5529600 bytes;   150137426.000 ns;          35.124 MiB/s
                 142;              5529600 bytes;   150164710.000 ns;          35.118 MiB/s
                 143;              5529600 bytes;   151227664.000 ns;          34.871 MiB/s
                 144;              5529600 bytes;   150535644.000 ns;          35.031 MiB/s
                 145;              5529600 bytes;   150678225.000 ns;          34.998 MiB/s
                 146;              5529600 bytes;   150473356.000 ns;          35.046 MiB/s
                 147;              5529600 bytes;   150364540.000 ns;          35.071 MiB/s
                 148;              5529600 bytes;   150082513.000 ns;          35.137 MiB/s
                 149;              5529600 bytes;   149603196.000 ns;          35.249 MiB/s
                 150;              5529600 bytes;   149489711.000 ns;          35.276 MiB/s
                 151;              5529600 bytes;   149617958.000 ns;          35.246 MiB/s
                 152;              5529600 bytes;   149559310.000 ns;          35.260 MiB/s
                 153;              5529600 bytes;   150447783.000 ns;          35.052 MiB/s
                 154;              5529600 bytes;   149539718.000 ns;          35.264 MiB/s
                 155;              5529600 bytes;   149377285.000 ns;          35.303 MiB/s
                 156;              5529600 bytes;   150711206.000 ns;          34.990 MiB/s
                 157;              5529600 bytes;   150156696.000 ns;          35.120 MiB/s
                 158;              5529600 bytes;   150050562.000 ns;          35.144 MiB/s
                 159;              5529600 bytes;   150793581.000 ns;          34.971 MiB/s
                 160;              5529600 bytes;   149635218.000 ns;          35.242 MiB/s
                 161;              5529600 bytes;   150611821.000 ns;          35.013 MiB/s
                 162;              5529600 bytes;   149949488.000 ns;          35.168 MiB/s
                 163;              5529600 bytes;   150234891.000 ns;          35.101 MiB/s
                 164;              5529600 bytes;   150341057.000 ns;          35.076 MiB/s
                 165;              5529600 bytes;   149800035.000 ns;          35.203 MiB/s
                 166;              5529600 bytes;   150458392.000 ns;          35.049 MiB/s
                 167;              5529600 bytes;   150363229.000 ns;          35.071 MiB/s
                 168;              5529600 bytes;   150090057.000 ns;          35.135 MiB/s
                 169;              5529600 bytes;   150801607.000 ns;          34.969 MiB/s
                 170;              5529600 bytes;   149805549.000 ns;          35.202 MiB/s
                 171;              5529600 bytes;   149947784.000 ns;          35.168 MiB/s
                 172;              5529600 bytes;   149682453.000 ns;          35.231 MiB/s
                 173;              5529600 bytes;   149404171.000 ns;          35.296 MiB/s
                 174;              5529600 bytes;   150367661.000 ns;          35.070 MiB/s
                 175;              5529600 bytes;   147876690.000 ns;          35.661 MiB/s
                 176;              5529600 bytes;   147872522.000 ns;          35.662 MiB/s
                 177;              5529600 bytes;   147750540.000 ns;          35.691 MiB/s
                 178;              5529600 bytes;   148008586.000 ns;          35.629 MiB/s
                 179;              5529600 bytes;   147604239.000 ns;          35.727 MiB/s
                 180;              5529600 bytes;   149098867.000 ns;          35.369 MiB/s
                 181;              5529600 bytes;   148388714.000 ns;          35.538 MiB/s
                 182;              5529600 bytes;   148553357.000 ns;          35.499 MiB/s
                 183;              5529600 bytes;   148635870.000 ns;          35.479 MiB/s
                 184;              5529600 bytes;   148531356.000 ns;          35.504 MiB/s
                 185;              5529600 bytes;   149217556.000 ns;          35.341 MiB/s
                 186;              5529600 bytes;   149855334.000 ns;          35.190 MiB/s
                 187;              5529600 bytes;   149635916.000 ns;          35.242 MiB/s
                 188;              5529600 bytes;   149616266.000 ns;          35.246 MiB/s
                 189;              5529600 bytes;   149792860.000 ns;          35.205 MiB/s
                 190;              5529600 bytes;   149737878.000 ns;          35.218 MiB/s
                 191;              5529600 bytes;   149996068.000 ns;          35.157 MiB/s
                 192;              5529600 bytes;   149961193.000 ns;          35.165 MiB/s
                 193;              5529600 bytes;   157998177.000 ns;          33.377 MiB/s
                 194;              5529600 bytes;   152800966.000 ns;          34.512 MiB/s
                 195;              5529600 bytes;   150107695.000 ns;          35.131 MiB/s
                 196;              5529600 bytes;   150100353.000 ns;          35.133 MiB/s
                 197;              5529600 bytes;   157854475.000 ns;          33.407 MiB/s
                 198;              5529600 bytes;   150568331.000 ns;          35.024 MiB/s
                 199;              5529600 bytes;   150968980.000 ns;          34.931 MiB/s
                 200;              5529600 bytes;   150301820.000 ns;          35.086 MiB/s
                 201;              5529600 bytes;   149869262.000 ns;          35.187 MiB/s
                 202;              5529600 bytes;   149309820.000 ns;          35.319 MiB/s
                 203;              5529600 bytes;   149202235.000 ns;          35.344 MiB/s
                 204;              5529600 bytes;   150796796.000 ns;          34.970 MiB/s
                 205;              5529600 bytes;   150363335.000 ns;          35.071 MiB/s
                 206;              5529600 bytes;   150359522.000 ns;          35.072 MiB/s
                 207;              5529600 bytes;   150572742.000 ns;          35.023 MiB/s
                 208;              5529600 bytes;   150110352.000 ns;          35.130 MiB/s
                 209;              5529600 bytes;   150113533.000 ns;          35.130 MiB/s
                 210;              5529600 bytes;   150118579.000 ns;          35.128 MiB/s
                 211;              5529600 bytes;   150006465.000 ns;          35.155 MiB/s
                 212;              5529600 bytes;   149808650.000 ns;          35.201 MiB/s
                 213;              5529600 bytes;   150157175.000 ns;          35.119 MiB/s
                 214;              5529600 bytes;   149843704.000 ns;          35.193 MiB/s
                 215;              5529600 bytes;   150885730.000 ns;          34.950 MiB/s
                 216;              5529600 bytes;   150057559.000 ns;          35.143 MiB/s
                 217;              5529600 bytes;   150107881.000 ns;          35.131 MiB/s
                 218;              5529600 bytes;   150448807.000 ns;          35.051 MiB/s
                 219;              5529600 bytes;   149876529.000 ns;          35.185 MiB/s
                 220;              5529600 bytes;   150731461.000 ns;          34.986 MiB/s
