                  71;              5529600 bytes;     5835569.000 ns;         903.672 MiB/s
                  72;              5529600 bytes;     3501957.000 ns;        1505.854 MiB/s
                  73;              5529600 bytes;     4070687.000 ns;        1295.466 MiB/s
                  74;              5529600 bytes;     5001670.000 ns;        1054.335 MiB/s
                  75;              5529600 bytes;     5165556.000 ns;        1020.885 MiB/s
                  76;              5529600 bytes;     6226969.000 ns;         846.871 MiB/s
                  77;              5529600 bytes;     6236816.000 ns;         845.534 MiB/s
                  78;              5529600 bytes;     5722044.000 ns;         921.600 MiB/s
                  79;              5529600 bytes;     3713531.000 ns;        1420.060 MiB/s
                  80;              5529600 bytes;     4745670.000 ns;        1111.210 MiB/s
                  81;              5529600 bytes;     4015369.000 ns;        1313.313 MiB/s
                  82;              5529600 bytes;     3988117.000 ns;        1322.288 MiB/s
                  83;              5529600 bytes;     4290775.000 ns;        1229.017 MiB/s
                  84;              5529600 bytes;     3803430.000 ns;        1386.495 MiB/s
                  85;              5529600 bytes;     4213526.000 ns;        1251.550 MiB/s
                  86;              5529600 bytes;     3798211.000 ns;        1388.400 MiB/s
                  87;              5529600 bytes;     3766747.000 ns;        1399.998 MiB/s
                  88;              5529600 bytes;     4302362.000 ns;        1225.708 MiB/s
                  89;              5529600 bytes;     4031223.000 ns;        1308.148 MiB/s
                  90;              5529600 bytes;     3916349.000 ns;        1346.519 MiB/s
                  91;              5529600 bytes;     3927660.000 ns;        1342.641 MiB/s
                  92;              5529600 bytes;     3715266.000 ns;        1419.397 MiB/s
                  93;              5529600 bytes;     4494834.000 ns;        1173.222 MiB/s
                  94;              5529600 bytes;     5150672.000 ns;        1023.835 MiB/s
                  95;              5529600 bytes;     5583019.000 ns;         944.549 MiB/s
                  96;              5529600 bytes;     6312345.000 ns;         835.417 MiB/s
                  97;              5529600 bytes;     6246617.000 ns;         844.207 MiB/s
                  98;              5529600 bytes;     3476838.000 ns;        1516.734 MiB/s
                  99;              5529600 bytes;     5706929.000 ns;         924.041 MiB/s
                 100;              5529600 bytes;     3529112.000 ns;        1494.268 MiB/s
                 101;              5529600 bytes;     5261682.000 ns;        1002.234 MiB/s
                 102;              5529600 bytes;     6154675.000 ns;         856.818 MiB/s
                 103;              5529600 bytes;     6072151.000 ns;         868.463 MiB/s
                 104;              5529600 bytes;     6307637.000 ns;         836.040 MiB/s
                 105;              5529600 bytes;     3529291.000 ns;        1494.192 MiB/s
                 106;              5529600 bytes;     4507477.000 ns;        1169.931 MiB/s
                 107;              5529600 bytes;     3715363.000 ns;        1419.360 MiB/s
                 108;              5529600 bytes;     4549933.000 ns;        1159.014 MiB/s
                 109;              5529600 bytes;     3435332.000 ns;        1535.059 MiB/s
                 110;              5529600 bytes;     6271877.000 ns;         840.807 MiB/s
                 111;              5529600 bytes;     6154484.000 ns;         856.845 MiB/s
                 112;              5529600 bytes;     4096485.000 ns;        1287.308 MiB/s
                 113;              5529600 bytes;     5309917.000 ns;         993.130 MiB/s
                 114;              5529600 bytes;     3500076.000 ns;        1506.664 MiB/s
                 115;              5529600 bytes;     5295897.000 ns;         995.759 MiB/s
                 116;              5529600 bytes;     5338674.000 ns;         987.780 MiB/s
                 117;              5529600 bytes;     6228065.000 ns;         846.722 MiB/s
                 118;              5529600 bytes;     6237459.000 ns;         845.446 MiB/s
                 119;              5529600 bytes;     4105592.000 ns;        1284.452 MiB/s
                 120;              5529600 bytes;     6048045.000 ns;         871.924 MiB/s
                 121;              5529600 bytes;     3455544.000 ns;        1526.080 MiB/s
                 122;              5529600 bytes;     3549637.000 ns;        1485.627 MiB/s
                 123;              5529600 bytes;     3751801.000 ns;        1405.575 MiB/s
                 124;              5529600 bytes;     4426180.000 ns;        1191.420 MiB/s
                 125;              5529600 bytes;     3455832.000 ns;        1525.953 MiB/s
                 126;              5529600 bytes;     5387460.000 ns;         978.836 MiB/s
                 127;              5529600 bytes;     3484846.000 ns;        1513.248 MiB/s
                 128;              5529600 bytes;     3547231.000 ns;        1486.635 MiB/s
                 129;              5529600 bytes;     4291483.000 ns;        1228.815 MiB/s
                 130;              5529600 bytes;     4652760.000 ns;        1133.400 MiB/s
                 131;              5529600 bytes;     3499185.000 ns;        1507.047 MiB/s
                 132;              5529600 bytes;     5342536.000 ns;         987.066 MiB/s
                 133;              5529600 bytes;     4258960.000 ns;        1238.198 MiB/s
                 134;              5529600 bytes;     5058214.000 ns;        1042.549 MiB/s
                 135;              5529600 bytes;     4170809.000 ns;        1264.368 MiB/s
                 136;              5529600 bytes;     4205699.000 ns;        1253.879 MiB/s
                 137;              5529600 bytes;     4519250.000 ns;        1166.883 MiB/s
                 138;              5529600 bytes;     4796814.000 ns;        1099.363 MiB/s
                 139;              5529600 bytes;     3441725.000 ns;        1532.208 MiB/s
                 140;              5529600 bytes;     4978084.000 ns;        1059.331 MiB/s
                 141;              5529600 bytes;     5858385.000 ns;         900.152 MiB/s
                 142;              5529600 bytes;     6211226.000 ns;         849.017 MiB/s
                 143;              5529600 bytes;     6208671.000 ns;         849.367 MiB/s
                 144;              5529600 bytes;     3532398.000 ns;        1492.878 MiB/s
                 145;              5529600 bytes;     4834637.000 ns;        1090.762 MiB/s
                 146;              5529600 bytes;     3495437.000 ns;        1508.663 MiB/s
                 147;              5529600 bytes;     4986923.000 ns;        1057.453 MiB/s
                 148;              5529600 bytes;     4212267.000 ns;        1251.924 MiB/s
                 149;              5529600 bytes;     4467612.000 ns;        1180.371 MiB/s
                 150;              5529600 bytes;     6313491.000 ns;         835.265 MiB/s
                 151;              5529600 bytes;     5500758.000 ns;         958.675 MiB/s
                 152;              5529600 bytes;     6261644.000 ns;         842.181 MiB/s
                 153;              5529600 bytes;     5811409.000 ns;         907.428 MiB/s
                 154;              5529600 bytes;     6072468.000 ns;         868.418 MiB/s
                 155;              5529600 bytes;     3530753.000 ns;        1493.573 MiB/s
                 156;              5529600 bytes;     4199589.000 ns;        1255.703 MiB/s
                 157;              5529600 bytes;     4365667.000 ns;        1207.934 MiB/s
                 158;              5529600 bytes;     4073534.000 ns;        1294.561 MiB/s
                 159;              5529600 bytes;     3786969.000 ns;        1392.522 MiB/s
                 160;              5529600 bytes;     3732158.000 ns;        1412.973 MiB/s
                 161;              5529600 bytes;     3523520.000 ns;        1496.639 MiB/s
                 162;              5529600 bytes;     4990051.000 ns;        1056.790 MiB/s
                 163;              5529600 bytes;     3510550.000 ns;        1502.168 MiB/s
                 164;              5529600 bytes;     4448575.000 ns;        1185.422 MiB/s
                 165;              5529600 bytes;     3876002.000 ns;        1360.535 MiB/s
                 166;              5529600 bytes;     4200252.000 ns;        1255.505 MiB/s
                 167;              5529600 bytes;     4719425.000 ns;        1117.390 MiB/s
                 168;              5529600 bytes;     5307487.000 ns;         993.585 MiB/s
                 169;              5529600 bytes;     6220421.000 ns;         847.762 MiB/s
                 170;              5529600 bytes;     6254127.000 ns;         843.193 MiB/s
                 171;              5529600 bytes;     6491493.000 ns;         812.361 MiB/s
                 172;              5529600 bytes;     3501004.000 ns;        1506.264 MiB/s
                 173;              5529600 bytes;     3985538.000 ns;        1323.143 MiB/s
                 174;              5529600 bytes;     3556044.000 ns;        1482.951 MiB/s
                 175;              5529600 bytes;     5659714.000 ns;         931.750 MiB/s
                 176;              5529600 bytes;     4227395.000 ns;        1247.444 MiB/s
                 177;              5529600 bytes;     5079036.000 ns;        1038.275 MiB/s
                 178;              5529600 bytes;     5442785.000 ns;         968.886 MiB/s
                 179;              5529600 bytes;     6208566.000 ns;         849.381 MiB/s
                 180;              5529600 bytes;     6213545.000 ns;         848.700 MiB/s
                 181;              5529600 bytes;     3416167.000 ns;        1543.671 MiB/s
                 182;              5529600 bytes;     6025589.000 ns;         875.174 MiB/s
                 183;              5529600 bytes;     3426652.000 ns;        1538.947 MiB/s
                 184;              5529600 bytes;     3740893.000 ns;        1409.673 MiB/s
                 185;              5529600 bytes;     4206609.000 ns;        1253.608 MiB/s
                 186;              5529600 bytes;     4533960.000 ns;        1163.097 MiB/s
                 187;              5529600 bytes;     3453117.000 ns;        1527.153 MiB/s
                 188;              5529600 bytes;     6112563.000 ns;         862.721 MiB/s
                 189;              5529600 bytes;     4094125.000 ns;        1288.050 MiB/s
                 190;              5529600 bytes;     4329669.000 ns;        1217.977 MiB/s
                 191;              5529600 bytes;     4372962.000 ns;        1205.919 MiB/s
                 192;              5529600 bytes;     4404129.000 ns;        1197.385 MiB/s
                 193;              5529600 bytes;     4735805.000 ns;        1113.525 MiB/s
                 194;              5529600 bytes;     5225917.000 ns;        1009.093 MiB/s
                 195;              5529600 bytes;     6173025.000 ns;         854.271 MiB/s
                 196;              5529600 bytes;     6181511.000 ns;         853.098 MiB/s
                 197;              5529600 bytes;     5513207.000 ns;         956.510 MiB/s
                 198;              5529600 bytes;     3434953.000 ns;        1535.228 MiB/s
                 199;              5529600 bytes;     6187067.000 ns;         852.332 MiB/s
                 200;              5529600 bytes;     4175265.000 ns;        1263.019 MiB/s
                 201;              5529600 bytes;     4306465.000 ns;        1224.540 MiB/s
                 202;              5529600 bytes;     4626672.000 ns;        1139.791 MiB/s
                 203;              5529600 bytes;     6282187.000 ns;         839.427 MiB/s
                 204;              5529600 bytes;     6224782.000 ns;         847.168 MiB/s
                 205;              5529600 bytes;     6361359.000 ns;         828.980 MiB/s
                 206;              5529600 bytes;     6728474.000 ns;         783.749 MiB/s
                 207;              5529600 bytes;     6297036.000 ns;         837.448 MiB/s
                 208;              5529600 bytes;     5073726.000 ns;        1039.362 MiB/s
                 209;              5529600 bytes;     5259283.000 ns;        1002.691 MiB/s
                 210;              5529600 bytes;     4058545.000 ns;        1299.342 MiB/s
                 211;              5529600 bytes;     5421023.000 ns;         972.775 MiB/s
                 212;              5529600 bytes;     6215623.000 ns;         848.417 MiB/s
                 213;              5529600 bytes;     6145640.000 ns;         858.078 MiB/s
                 214;              5529600 bytes;     5990159.000 ns;         880.350 MiB/s
                 215;              5529600 bytes;     3556940.000 ns;        1482.577 MiB/s
                 216;              5529600 bytes;     4267369.000 ns;        1235.758 MiB/s
                 217;              5529600 bytes;     3525076.000 ns;        1495.978 MiB/s
                 218;              5529600 bytes;     4333930.000 ns;        1216.780 MiB/s
                 219;              5529600 bytes;     3430183.000 ns;        1537.363 MiB/s
                 220;              5529600 bytes;     5264207.000 ns;        1001.753 MiB/s
                 221;              5529600 bytes;     6318012.000 ns;         834.667 MiB/s
                 222;              5529600 bytes;     6279776.000 ns;         839.749 MiB/s
                 223;              5529600 bytes;     6105671.000 ns;         863.695 MiB/s
                 224;              5529600 bytes;     6256979.000 ns;         842.809 MiB/s
                 225;              5529600 bytes;     6248437.000 ns;         843.961 MiB/s
                 226;              5529600 bytes;     6245930.000 ns;         844.300 MiB/s
                 227;              5529600 bytes;     5916439.000 ns;         891.320 MiB/s
                 228;              5529600 bytes;     4643804.000 ns;        1135.586 MiB/s
                 229;              5529600 bytes;     5026535.000 ns;        1049.120 MiB/s
                 230;              5529600 bytes;     6178473.000 ns;         853.518 MiB/s
                 231;              5529600 bytes;     6085815.000 ns;         866.513 MiB/s
                 232;              5529600 bytes;     5119092.000 ns;        1030.151 MiB/s
                 233;              5529600 bytes;     5078003.000 ns;        1038.486 MiB/s
                 234;              5529600 bytes;     3540378.000 ns;        1489.513 MiB/s
                 235;              5529600 bytes;     4820067.000 ns;        1094.059 MiB/s
                 236;              5529600 bytes;     3809466.000 ns;        1384.298 MiB/s
                 237;              5529600 bytes;     3527434.000 ns;        1494.978 MiB/s
                 238;              5529600 bytes;     4289596.000 ns;        1229.355 MiB/s
                 239;              5529600 bytes;     3777613.000 ns;        1395.971 MiB/s
                 240;              5529600 bytes;     3544986.000 ns;        1487.576 MiB/s
                 241;              5529600 bytes;     5666577.000 ns;         930.621 MiB/s
                 242;              5529600 bytes;     3444156.000 ns;        1531.126 MiB/s
                 243;              5529600 bytes;     4174433.000 ns;        1263.270 MiB/s
                 244;              5529600 bytes;     3838596.000 ns;        1373.793 MiB/s
                 245;              5529600 bytes;     3503481.000 ns;        1505.199 MiB/s
                 246;              5529600 bytes;     3937001.000 ns;        1339.455 MiB/s
                 247;              5529600 bytes;     5228955.000 ns;        1008.507 MiB/s
                 248;              5529600 bytes;     4118254.000 ns;        1280.503 MiB/s
                 249;              5529600 bytes;     4154119.000 ns;        1269.448 MiB/s
                 250;              5529600 bytes;     4238859.000 ns;        1244.070 MiB/s
                 251;              5529600 bytes;     4223912.000 ns;        1248.472 MiB/s
                 252;              5529600 bytes;     4394183.000 ns;        1200.095 MiB/s
                 253;              5529600 bytes;     4407737.000 ns;        1196.405 MiB/s
                 254;              5529600 bytes;     4861508.000 ns;        1084.733 MiB/s
                 255;              5529600 bytes;     5978798.000 ns;         882.023 MiB/s
                 256;              5529600 bytes;     6187324.000 ns;         852.297 MiB/s
                 257;              5529600 bytes;     4516070.000 ns;        1167.705 MiB/s
                 258;              5529600 bytes;     4439940.000 ns;        1187.727 MiB/s
                 259;              5529600 bytes;     3634220.000 ns;        1451.051 MiB/s
                 260;              5529600 bytes;     3637187.000 ns;        1449.867 MiB/s
                 261;              5529600 bytes;     3445065.000 ns;        1530.722 MiB/s
                 262;              5529600 bytes;     5859814.000 ns;         899.933 MiB/s
                 263;              5529600 bytes;     4134408.000 ns;        1275.500 MiB/s
                 264;              5529600 bytes;     3934139.000 ns;        1340.430 MiB/s
                 265;              5529600 bytes;     3783586.000 ns;        1393.767 MiB/s
                 266;              5529600 bytes;     3752549.000 ns;        1405.295 MiB/s
                 267;              5529600 bytes;     4356085.000 ns;        1210.591 MiB/s
                 268;              5529600 bytes;     3528845.000 ns;        1494.381 MiB/s
                 269;              5529600 bytes;     3757135.000 ns;        1403.579 MiB/s
                 270;              5529600 bytes;     5534115.000 ns;         952.896 MiB/s
                 271;              5529600 bytes;     3854874.000 ns;        1367.992 MiB/s
                 272;              5529600 bytes;     4369724.000 ns;        1206.812 MiB/s
                 273;              5529600 bytes;     6130558.000 ns;         860.189 MiB/s
                 274;              5529600 bytes;     6044300.000 ns;         872.465 MiB/s
                 275;              5529600 bytes;     6205800.000 ns;         849.759 MiB/s
                 276;              5529600 bytes;     5327360.000 ns;         989.878 MiB/s
                 277;              5529600 bytes;     5153693.000 ns;        1023.235 MiB/s
                 278;              5529600 bytes;     4053530.000 ns;        1300.949 MiB/s
                 279;              5529600 bytes;     3995152.000 ns;        1319.959 MiB/s
                 280;              5529600 bytes;     4150000.000 ns;        1270.708 MiB/s
                 281;              5529600 bytes;     4008408.000 ns;        1315.594 MiB/s
                 282;              5529600 bytes;     3753672.000 ns;        1404.874 MiB/s
                 283;              5529600 bytes;     3755786.000 ns;        1404.084 MiB/s
                 284;              5529600 bytes;     3507637.000 ns;        1503.416 MiB/s
                 285;              5529600 bytes;     3695878.000 ns;        1426.843 MiB/s
                 286;              5529600 bytes;     4187204.000 ns;        1259.417 MiB/s
                 287;              5529600 bytes;     4620729.000 ns;        1141.257 MiB/s
                 288;              5529600 bytes;     3443119.000 ns;        1531.587 MiB/s
                 289;              5529600 bytes;     6204553.000 ns;         849.930 MiB/s
                 290;              5529600 bytes;     4262386.000 ns;        1237.203 MiB/s
                 291;              5529600 bytes;     4398678.000 ns;        1198.869 MiB/s
                 292;              5529600 bytes;     5071463.000 ns;        1039.826 MiB/s
                 293;              5529600 bytes;     5752681.000 ns;         916.692 MiB/s
                 294;              5529600 bytes;     3728080.000 ns;        1414.518 MiB/s
                 295;              5529600 bytes;     4727229.000 ns;        1115.545 MiB/s
                 296;              5529600 bytes;     3712913.000 ns;        1420.297 MiB/s
                 297;              5529600 bytes;     3525390.000 ns;        1495.845 MiB/s
                 298;              5529600 bytes;     4579127.000 ns;        1151.625 MiB/s
                 299;              5529600 bytes;     3488127.000 ns;        1511.825 MiB/s
                 300;              5529600 bytes;     4307987.000 ns;        1224.107 MiB/s
                 301;              5529600 bytes;     3606342.000 ns;        1462.268 MiB/s
                 302;              5529600 bytes;     3968356.000 ns;        1328.872 MiB/s
                 303;              5529600 bytes;     3541604.000 ns;        1488.997 MiB/s
                 304;              5529600 bytes;     4967218.000 ns;        1061.648 MiB/s
                 305;              5529600 bytes;     4484368.000 ns;        1175.960 MiB/s
                 306;              5529600 bytes;     3633100.000 ns;        1451.498 MiB/s
                 307;              5529600 bytes;     3453494.000 ns;        1526.986 MiB/s
                 308;              5529600 bytes;     4344630.000 ns;        1213.783 MiB/s
                 309;              5529600 bytes;     3632471.000 ns;        1451.749 MiB/s
                 310;              5529600 bytes;     5612941.000 ns;         939.514 MiB/s
                 311;              5529600 bytes;     3878076.000 ns;        1359.808 MiB/s
                 312;              5529600 bytes;     3875088.000 ns;        1360.856 MiB/s
                 313;              5529600 bytes;     3989007.000 ns;        1321.993 MiB/s
                 314;              5529600 bytes;     3513047.000 ns;        1501.101 MiB/s
                 315;              5529600 bytes;     4630972.000 ns;        1138.732 MiB/s
                 316;              5529600 bytes;     3862888.000 ns;        1365.154 MiB/s
                 317;              5529600 bytes;     3511965.000 ns;        1501.563 MiB/s
                 318;              5529600 bytes;     3598367.000 ns;        1465.509 MiB/s
                 319;              5529600 bytes;     4757762.000 ns;        1108.386 MiB/s
                 320;              5529600 bytes;     4525121.000 ns;        1165.369 MiB/s
                 321;              5529600 bytes;     3606029.000 ns;        1462.395 MiB/s
                 322;              5529600 bytes;     6494916.000 ns;         811.933 MiB/s
                 323;              5529600 bytes;     5057752.000 ns;        1042.645 MiB/s
                 324;              5529600 bytes;     6012195.000 ns;         877.123 MiB/s
                 325;              5529600 bytes;     6196888.000 ns;         850.982 MiB/s
                 326;              5529600 bytes;     4869618.000 ns;        1082.926 MiB/s
                 327;              5529600 bytes;     5765684.000 ns;         914.625 MiB/s
                 328;              5529600 bytes;     3659491.000 ns;        1441.030 MiB/s
                 329;              5529600 bytes;     3893496.000 ns;        1354.422 MiB/s
                 330;              5529600 bytes;     3895897.000 ns;        1353.588 MiB/s
                 331;              5529600 bytes;     3497629.000 ns;        1507.718 MiB/s
                 332;              5529600 bytes;     3603074.000 ns;        1463.594 MiB/s
                 333;              5529600 bytes;     4651438.000 ns;        1133.722 MiB/s
                 334;              5529600 bytes;     3796105.000 ns;        1389.171 MiB/s
                 335;              5529600 bytes;     3718591.000 ns;        1418.128 MiB/s
                 336;              5529600 bytes;     3954971.000 ns;        1333.369 MiB/s
                 337;              5529600 bytes;     3946493.000 ns;        1336.234 MiB/s
                 338;              5529600 bytes;     3695273.000 ns;        1427.077 MiB/s
                 339;              5529600 bytes;     4626518.000 ns;        1139.829 MiB/s
                 340;              5529600 bytes;     3547410.000 ns;        1486.560 MiB/s
                 341;              5529600 bytes;     3541097.000 ns;        1489.210 MiB/s
                 342;              5529600 bytes;     3493809.000 ns;        1509.366 MiB/s
                 343;              5529600 bytes;     4511814.000 ns;        1168.806 MiB/s
                 344;              5529600 bytes;     4510981.000 ns;        1169.022 MiB/s
                 345;              5529600 bytes;     4383851.000 ns;        1202.924 MiB/s
                 346;              5529600 bytes;     3459517.000 ns;        1524.328 MiB/s
                 347;              5529600 bytes;     3599015.000 ns;        1465.245 MiB/s
                 348;              5529600 bytes;     4066366.000 ns;        1296.843 MiB/s
                 349;              5529600 bytes;     4362191.000 ns;        1208.897 MiB/s
                 350;              5529600 bytes;     3953985.000 ns;        1333.702 MiB/s
                 351;              5529600 bytes;     4862651.000 ns;        1084.478 MiB/s
                 352;              5529600 bytes;     5020190.000 ns;        1050.446 MiB/s
                 353;              5529600 bytes;     3435421.000 ns;        1535.019 MiB/s
                 354;              5529600 bytes;     6268038.000 ns;         841.322 MiB/s
                 355;              5529600 bytes;     5238330.000 ns;        1006.702 MiB/s
                 356;              5529600 bytes;     5543492.000 ns;         951.284 MiB/s
                 357;              5529600 bytes;     4186465.000 ns;        1259.640 MiB/s
                 358;              5529600 bytes;     4643825.000 ns;        1135.581 MiB/s
                 359;              5529600 bytes;     4462562.000 ns;        1181.706 MiB/s
